,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,11.975452382843216,11.195576781816879,8.620391433394287,10.588635947753318,8.846546277427397,9.329996300825295,10.282813599255238,11.278508304727012,11.232052187707131,11.499270896626163,11.267877616657746,8.538958588463261,10.019605378354925,9.341570176868965,10.185967507284172,10.789777547246677,8.25394006656344,10.195681134295723,9.152151129785535,10.23419198385141,9.622925679377465,9.556872023870763,11.014623419926272,10.547406637793678,9.615662000461644,10.55963221575514,11.181317939400987,10.752746551404323,9.969260163212514,10.302592635394168,10.008010315244483,9.531638700004759,10.268121831751937,11.79917995628504,9.850884151831384,8.675998592231426,9.627757860311519,10.08925337213658,8.463298892103928,9.587772651528693,10.730840135863742,10.413645055546889,7.622067750322287,10.155801179300553,10.61818526904553,10.054550697704416,9.238900846137142,11.901289795894945,8.28852858202093,12.740112119657077,10.652188024725833,9.713676058559905,9.936029529287309,8.945119263673217,8.561773489630715,9.83771541369768,11.347449229307244,11.417289054331164,9.432150584453556,8.162111023127403
11,9.174340712367194,9.797779645820688,9.854604652962557,10.36522848313452,11.147217639613752,9.956089702281004,11.596138488959886,9.931631464300992,9.17250429867442,9.85398439093351,10.382669914102859,10.620026283855175,8.386658084070806,9.619824273836093,9.990219873864048,8.954177404991189,10.196201836944534,9.986329954935721,11.0345411954649,8.74513947164704,9.879262310033141,10.017808776662946,11.280118675823006,10.437998408119135,9.26238829604419,11.363238360489062,10.946258791026509,10.72227480196117,10.002830043052635,11.180872818805634,10.146977839196998,9.939075135714395,8.644213980181302,8.423399573903794,9.441516218421969,9.797357559835126,10.808170510682512,8.817866997935571,10.996201292385924,9.111271093987593,11.59108497283726,9.39670366017756,11.503460551602934,9.292088857777909,9.206690075662946,8.715892589245664,11.548238023995296,9.670108558805609,9.934064897300352,10.572775498101413,9.10246928672341,11.559625235173556,9.763933557398287,9.967886422290933,10.58945349410021,9.465727561772058,9.920530143451364,8.099609608593845,11.323745447219206,10.10547493488942
12,11.54597390984252,9.628048438240647,11.482921425703642,10.96441944601301,10.83115234065487,9.421589159839126,10.617557571030082,9.13987507239504,8.760418173163341,10.705796274604744,10.913527995731206,8.497936850031962,8.212187739609128,9.960461081879572,8.702977498443222,9.418383070110755,10.99014194796333,10.176714102670838,9.841667089932006,11.038148211714802,9.622309901842172,12.882492194285126,10.90294295031622,7.979334548283286,11.415674693337063,9.694625883334352,9.81324770950505,10.102307028067443,9.359577491114461,11.365512630418007,8.227361511074168,10.363991397341128,10.798819588858747,9.905525512343395,9.4801439071548,12.031452317760554,11.434358226176009,10.069436806647658,10.7096385704377,9.617225141090604,9.49417226332945,8.7391091617212,11.433432628620126,10.290968527659208,11.04293301161258,11.082470923258855,11.292957134422586,8.620355294299133,9.947309791426118,9.24171943715213,10.515397846694004,8.51875771141398,9.246356239694071,10.00387481872053,10.138813727770808,11.196811651279349,10.970354037654108,9.741775383268454,10.20423404690339,8.069828643713244
13,9.017474501308001,8.540528752595838,11.231005304214388,9.939876312732604,9.885770524498934,9.764104180726074,10.37389520699746,9.439041167618626,9.864711444709672,10.337628492455233,9.898216707796454,11.0523473925083,9.937631293511561,11.108522492939764,8.728956555669955,9.232638746450828,9.793506287482423,9.260833675171094,9.23231764218631,9.923060028113659,10.052064607523425,9.936132274163509,12.90644966990941,7.3242545555104055,9.506560272230516,10.264671768183957,9.662970409056168,11.20566689322218,10.094604337583917,10.166574844215344,9.80747419674628,9.567422679653355,9.605045080378481,9.690976225498884,10.000734472222014,11.300910765968009,9.188681475531874,9.353110565388365,9.679987109745683,11.52596256362273,8.57504667843816,8.541519267687095,9.18205014080123,9.294822356907185,9.652566603502132,8.619164714933325,9.45320357614389,9.49408569702698,9.791404097084781,10.294629370149769,9.984102972323832,9.093228464889721,9.73205886274585,10.133591723666283,10.356475840657447,9.838799994644837,9.603255007467,12.233848907298349,11.81890462746439,9.637549077831085
14,9.853667133519268,9.236683954335762,11.871146244352342,9.364933499215999,10.639473977079241,10.602280495581878,12.416845252942153,10.51211269318073,9.32040914958709,12.37667688109143,10.458750457539114,10.63068497326833,10.609400735782149,10.61271891210478,12.016410253143945,9.099208724487776,10.041272838078877,8.843151262438436,9.321125780360955,10.031654288124573,9.112556907625272,9.519560556534026,11.661164171706135,9.473671383629155,10.24255486399477,9.692296323463061,8.87413458721782,8.285998182508168,11.097033548294862,9.782973748377767,9.250610542994695,7.487475721479969,11.368366689922846,8.770686820867361,10.627906202637764,12.166070337511329,9.943234750790536,11.488803849040634,10.47678984334,10.947205107960519,10.8259495394866,9.127281206799047,11.096477685797945,10.828861474333067,9.889108513522007,9.41341949846872,11.598215271491357,10.997638247629975,10.090684043645181,10.918255982227706,9.33814938477115,11.45076030052456,10.856300100534538,9.075739217591446,10.021039645925155,10.482520647425543,10.814273681858355,11.572127817838519,9.340794297786502,9.842184182461594
15,10.481916346218009,10.510514329603119,9.999904138698401,10.670982418751729,10.313717841504666,10.067564437454758,9.672926547896825,11.954795353220014,9.938574773226009,10.68131850412349,7.796849776056771,10.53585358608949,11.23781186105341,12.156328701161765,10.705222091379019,8.546146049933508,7.440071256823671,10.26805265171333,10.09475930669964,10.462592657148058,9.427819798205357,9.214086647087731,9.846162909228177,10.038707079701094,10.057130280677972,6.720199965413215,10.062633169766881,10.637849640126912,10.196596894074256,8.27321217638946,8.944695159995991,10.246669213826218,10.632115705988577,10.44450117775377,8.523314959333439,9.56635108712464,10.65274278754572,9.814308160501918,9.045614404786399,10.802438512673058,10.681033659925518,8.953037068282176,7.795216117280523,11.309814976490884,9.212267670430071,11.304180964485585,8.38979148389523,9.13700632106908,10.167149323267827,9.925250415597368,11.598790782814298,9.169301430376581,9.706349668084467,8.404281574883225,10.01015458281591,8.738533319978686,11.164016625935625,10.519952435452492,9.177898290939554,10.342305928821153
16,11.335205769463178,8.874788727967656,10.90103539921982,8.277820378172576,9.812652425659413,10.419431966647416,9.493198327902917,9.518961158738335,12.545403865189412,9.621388197257925,10.359437024463292,10.354944122935843,11.56404069858199,10.798945444405001,9.911748115648813,9.880104475388363,10.445748004480269,10.643149228522349,9.789078271528927,9.436600222152448,9.955840461563133,9.216971348545664,9.473682215673112,7.928732160621969,9.105203475413283,11.183078084930028,10.212297627496238,11.05616406078833,9.15815170749003,8.366431733645369,10.31815926933125,12.8598866143611,10.82592496990409,9.536116900080604,11.539509167710591,10.44442546787489,10.989532679774989,8.977202477348333,9.936127230715286,8.449508257852543,11.281142182286388,9.112670914216723,10.943044336658911,9.461544357211665,10.204520873071152,9.397637321286762,11.433355596959503,10.034236460594638,13.31003805687228,8.643401000902585,10.438298871051204,9.505034390271222,11.880685246392838,9.067784600278426,10.254835599647935,10.52928744350426,10.305295873414401,9.391588117631468,11.193746213824877,9.352350001747991
17,9.836987095397054,10.745206469992615,9.248247799618449,9.157679076169233,9.893406111474562,8.738123032180226,10.2007249211426,10.113704347785108,8.364310285986218,11.233060566110838,8.15791381963175,8.460570589645675,8.407406069398561,8.752096409649136,9.988715876257187,8.218745349904609,9.657700639026672,10.200497618184157,8.519295633430787,10.417452222803576,10.472051405605749,9.731706932337374,9.726715518732409,9.24941031902726,10.879737958545912,11.059411863474237,9.026305499270892,10.181912647663664,11.036642355714628,8.387892106611842,9.658783229974524,9.59972175140274,10.341991610180447,9.21472538869648,9.394898295449504,11.083047886275759,8.315403344468905,9.405820388834723,10.267513331742883,9.910158240967974,10.43592605384037,9.07658258582007,10.191732691012039,10.631367336242816,10.959099917647977,9.520985661892666,9.236279463459997,10.991207279602369,10.328792086472232,10.238347634500915,11.577276410474903,9.578995020225609,9.637344336828404,9.825495505598498,9.604476710549724,10.264910400624574,12.68178750902797,9.254565124561529,10.813046917717706,10.802040823997729
18,9.074107186726597,11.232876964987828,9.893528406288825,10.396287150304556,8.429021040933993,11.056854164826316,9.267321434147016,10.689270743267551,8.89835098107273,10.178651064115613,10.174101557520824,7.97475959884785,9.69095969954552,11.10371393012655,11.848260491083769,10.460423254170347,9.89204531093923,8.651764816143888,10.4174844266596,10.834618370184698,9.265499398791002,10.098953261441036,8.615346298230765,10.271778310773662,8.898151251375149,10.321682983723994,9.69954656108923,9.713471120891365,11.542319349187203,11.07696598401129,9.991421534918794,11.375562450092394,9.253225022895373,10.189798435931786,10.875257220616582,9.381876180598226,9.923573439431529,11.031839665788684,10.044223300966237,10.810821715939937,10.254645296436738,10.622946087475864,10.058140010899871,9.09512949225273,10.318953286301827,10.373811523851863,11.91762335417517,9.998110772378324,10.519667007867838,10.25194627449907,9.929275636067812,10.488761479482248,10.554662726898028,11.362282692734212,10.123772874389864,10.338877735296697,9.71194692838648,10.498188615851502,9.955735731930552,9.869719665629871
19,10.476436565441732,10.740938377712533,9.043869674541153,8.330258117999623,9.85173613715398,11.732450446146572,10.604659385099538,10.921594884264309,9.238662838797719,10.35663057791499,9.437944328322374,9.208556594270778,7.238048977670715,12.15459529916691,9.920845853619245,10.331713292649546,9.010755735649532,10.271639804660449,8.85223527347084,10.737427649134505,9.51205641875433,10.335777116499177,11.082681054779767,10.212134182577365,8.356848188189916,10.719311384292855,8.993219658722898,10.182440179232628,10.52950353202098,9.338453336680404,9.63766876799215,11.014036423693073,8.187491092648136,9.495854735026603,9.610478927282232,9.782307289160208,9.296494789650765,10.057439519271764,11.48827780051878,10.376911426192317,10.988668230710813,11.248936269472338,10.108848181008947,8.531892092831841,10.739158503215373,9.301067963523257,9.858483149623204,11.308332908931208,10.353138171684963,9.20992607389069,9.433609966838358,10.315079455886615,11.695201069029455,8.943289492704293,9.668321692641658,11.23578029235367,7.431663647630276,8.88280283800463,9.75792824676242,9.198955310097602
20,8.0745320713291,8.758712025982536,10.909788070937367,10.58450954093683,11.043121339587625,9.965008747609271,9.446468178900465,8.691246359590938,10.906873954128315,8.629789734934015,10.329721195105481,10.924371775798475,10.970351057974431,11.921179281907566,11.324115603969801,9.91433364549454,10.560807723797474,10.12687071188284,8.970254722867994,10.917978060774885,9.17193438361631,8.632189034203154,10.0411727343454,9.980873196301566,10.418498807752172,9.003242682516833,10.009965893945362,10.836543331062574,10.99926247228882,10.936990193326176,9.33914925679986,10.417912622407108,10.288984330046716,10.442821398806503,10.321068995020564,9.829419217433916,10.592023500978435,9.620012306834873,11.34206297387517,10.528916324196471,9.740037230232451,11.203353791353429,9.518095656458966,9.212710770584858,10.34756383723934,8.902288933919133,9.84909977678064,9.97868258049438,9.121380862076467,11.916465934459511,10.671826683074006,9.324167564477092,9.377809696444261,8.639398540662544,8.177431279847475,11.469359373105139,10.467024905401987,9.111772334360479,11.621572087842344,9.372674956397768
21,10.384103130878254,9.532158953612377,11.90185635721605,10.05851067137819,10.388894171672685,11.027963721293501,9.295963385508582,7.43136308865814,10.263442304090267,10.730979922770093,9.493819237406901,9.45064235126436,10.00327083291931,10.13878228396547,9.661172382937822,9.372363539096064,10.45874581033437,9.519472346021493,9.324491546950858,10.734527132745495,10.149150116793324,11.068876438320004,9.614072982047976,11.295200383833379,8.814320241998077,11.402444277438704,9.134532092478432,10.655169660408552,10.266289797801294,9.954219556308338,11.188525235162706,9.057918348555052,8.38510234453761,11.852909117784233,10.260501165958914,8.010203346787948,9.9096729976064,9.985059981686893,10.709273382322017,10.200386654546033,10.379550502125392,8.716180266812783,10.65547472349811,9.993945423563956,10.018460458705762,9.14917444718632,9.022504827599418,9.322105415185158,9.760436893154923,8.086376902709382,10.04411040752215,8.913128559773126,9.442073290654456,9.78353145152931,9.49851614490855,9.833399432280014,9.486924773604716,10.106675184387491,8.740494597879678,8.937707032686653
22,9.300152649349421,11.819896283791804,8.987585127808035,9.24096663216821,9.915206801558712,6.999207869507647,10.897457850608077,9.27664913955564,9.485423379965667,10.472071255090043,11.327851859700797,10.986944669648658,9.717696281418938,10.098382032989115,8.827054236930994,10.63219103352655,8.272365256986664,11.993347924522599,9.51014336164568,9.676025185132573,7.9752111417324585,10.278144464039906,10.326553988813139,10.130623092585894,10.88965496840059,9.963639022114698,8.370363383828934,11.159925774128922,9.193235672831761,10.618716207529292,11.261447127126107,9.014229479112338,10.275185619869083,10.271420634722844,12.610924966753526,8.71245019195348,9.74479944473412,11.134733630368517,9.778623552047089,12.349871469392523,7.223822511309198,10.190931500989727,10.952882349980587,9.491066845700715,11.01055401278268,9.606954001851928,10.248549786466576,9.037816209320079,9.305185013452256,10.229676756032015,9.318576454018357,10.101702331786566,9.484059172276062,9.660618541069953,8.773122648639841,9.66212093770444,11.289091445509145,9.800730250159665,9.405597483704542,9.574312875727335
23,9.420471668182682,9.712392891968902,7.363142972167543,9.73458502246007,10.943777043398756,10.107169639417268,8.509244863132704,9.969379826815887,9.516810604217397,9.549816956502093,9.886550466168481,8.879384086130884,11.492499276119752,10.353770954897264,7.795743361253882,8.615449447386766,11.952528232705138,10.370907650552784,10.600144092786666,9.892612695994234,9.75572351284193,11.024428663717021,11.341148002329174,9.173376631636392,9.003536672878534,9.768419778760036,8.7224985077981,9.64537914293427,10.10713292453552,11.683177431511647,9.29042494202118,10.361765540191545,10.682959753521446,10.045498493909765,10.683352595876887,9.216102782450799,9.680581885757293,8.331302674563144,9.83163504866935,10.145826847552899,11.656774320328166,8.229506445010905,10.470374922887991,9.691162526950254,10.478548611594483,9.114486262179803,11.996033008735205,8.255105425624366,9.036781277851276,11.03707697645944,9.519333649946498,9.122100340513056,10.21859412337197,7.2048276191729865,12.27513999171886,9.620227986676278,8.869996412286357,10.407769146717088,7.613080543681778,8.719916100413501
24,9.700451756681263,10.19977003097472,9.221285464150036,8.388860273291893,12.61147537759559,9.006319501816447,9.766644839440385,9.164274455605062,9.95472514099059,10.109894481901238,10.284040818960822,11.036577211410739,9.707574925277529,9.203373347486671,10.998981880281727,9.166288749544007,11.211514514159889,10.207208401993492,8.831403632842928,10.911227530712916,9.870670688962653,9.699497549872266,9.765980875891215,11.147085896258343,9.711769656671786,8.631209261620807,9.096823212478936,10.440189908263788,10.36511780406637,10.96805332624574,10.05381978023741,11.21542659602179,12.018526543453346,10.179963815247072,7.733013293942733,8.67263534005617,11.249646138617644,9.116615004978694,10.114517922052627,11.108580600597966,9.961350493597484,10.881260616382956,9.596858143037538,8.498179300121429,9.207438597968865,8.018868792309139,10.335848057692342,9.902656843125984,10.090521827015932,9.637657337301608,9.115663973122613,10.616323200616096,9.760212141558501,9.138202790798577,8.071958861367651,12.245867833816982,10.860395132738741,9.362321107640623,9.865186377382928,9.85507359121382
25,9.811277026811043,10.284118338560448,10.057367313177139,8.507017052871335,9.313214598702208,10.357314911091917,9.296248906398207,10.172595156835591,10.40969841494017,12.890691054169146,9.646534797451801,10.747137445293772,10.159786600153675,10.877008370958297,9.944280200870779,8.2893316995722,10.42694551153615,8.126743035450454,9.504154735240167,11.304414761140759,9.585687691118787,9.703768632991899,10.396424559304952,10.070557148069302,8.953025814602654,10.746620007511718,10.2246317769982,10.011506314557339,9.497234420391958,10.110015984432328,9.008491850379052,11.61445777832764,8.201194771479065,9.589066799360864,9.717019294752832,10.496392125289681,9.337645078498165,9.284579388084728,9.777477497776257,11.266812547816638,10.318651465914762,8.726123231529897,11.011879689075055,11.308436872813994,10.73303413827497,10.035854977087478,9.82772777058651,9.647207343849285,9.897077930540853,9.97245553406743,10.014962938710555,10.444757800260787,8.847133463686934,8.479273154080111,11.116235577671347,10.558168117677058,9.706399874779729,9.364161328439641,10.337427483755032,9.13094575150255
26,11.184203311684294,8.395956011199425,9.632886680303706,9.966988803933502,10.531009350115259,10.206645174259101,8.849447975076977,11.369940736531019,9.631433672984956,9.939408560290854,10.964270613658197,11.279230744329269,10.58890839520408,10.017240187912044,8.91802426068681,10.753844515635446,8.164431685906258,10.362184471226213,8.353015390520005,8.871987200036168,10.236102189994375,11.450613108778558,10.315787614080136,10.367793491207175,10.207216147380942,8.845454844118432,9.179326576900285,11.516380157727303,10.162273361088236,9.452856366300818,9.30988877651142,10.049867333416339,8.697164786225674,10.135686166139825,10.033910502937431,9.488758318142999,9.915655550641905,9.276669271873276,10.687795384901257,11.777857791242328,9.028943699954034,7.286059890835533,9.407162580097161,9.704019276336078,9.636737229757449,9.335727929747513,8.953831387726794,8.038022492397575,9.276152852441607,9.997583278632035,9.54761092839648,11.316282020146746,10.980632664473243,10.732564699842175,11.43738165118575,10.359591739337654,9.99579286259477,11.642364851113275,9.243333153966399,12.443495066542436
27,11.435972515878955,8.948043927622297,10.222116211732923,7.723452915688853,11.228045698855892,10.528635855586568,10.717344915231745,9.968858724446319,10.631014436354159,9.112189169906102,9.592523313537518,10.476303269833899,8.555685827603625,10.435079508909885,10.009881542030124,9.009875919786206,9.669464100859424,10.622043449145064,8.466302669838356,11.007322718673192,10.899890216206341,10.64723305987754,10.785643244773928,9.636873205737711,9.099085673610547,10.522511241948546,8.00943920555122,10.595261764617167,11.63653041048847,10.414881476989166,9.614897175986325,9.565346058552915,9.984850522640356,8.690053770778055,11.399202607630889,9.403418777856643,10.822103025867063,10.03099769780685,8.295078259837766,9.84816205304042,10.830921311186396,10.301848741327563,10.09469028432518,10.452932126271012,9.071546334445694,9.333515129187983,11.157196329631761,10.386551652595319,10.74867059143178,10.882151546604524,9.964620929051012,9.429007256110337,10.17156109163487,9.296852026182497,10.477153744179805,10.998838993248958,8.548657488994348,10.818933052056163,7.8695703198131515,10.95334025949449
