,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,10.623819417615044,11.78481043835475,10.175397466181751,10.145182622174746,8.222513630186342,10.503767074360569,9.096868703370696,10.326345254933461,9.25820709555702,10.126564639633102,9.512361373542593,11.010419334530189,9.637865264748601,8.57440165372348,9.985924777092983,8.577274745808268,10.157391375215958,8.769004671382767,7.73866548763325,10.339416643974138,9.013743248282163,10.929002696674633,10.750070020319129,9.392965453935712,9.074993352166537,11.153322787276629,11.148018030572825,9.97504011631559,9.254220380617332,9.466016405696564,8.942914565187584,9.511379748592415,9.142403789231258,8.95844706449921,10.065666562459608,9.074946837583367,10.892916560212829,10.933133109204036,10.267072110108979,11.01792118676839,9.520443923800858,12.17528626056802,9.541038721555012,11.069524313840745,9.42920445407138,9.894089721519661,8.832462455209916,9.720993068654744,9.340707290812038,9.910957407759044,9.23215286905374,10.353062452677051,10.304675730470397,9.247020336447564,11.02166114092291,10.80881985790416,9.436631194091994,9.511294769966094,11.718670844657723,9.61605098118251
11,11.096191584240943,8.514423746522521,8.410089675422572,9.408286574222396,7.771212050632916,11.821483455708506,11.284154542429082,10.53288578504175,8.396579366088126,10.820993292154453,10.824181276153986,9.33553435655943,10.119425647376065,10.616728171210948,8.914104775533547,9.38229724425658,10.207118625820394,10.373141372310702,9.989762275063978,8.726094313395775,10.282998074748404,11.265723318028149,9.202661355306809,9.857170986332005,9.023943783176746,7.206891192157098,9.759992742824375,8.942461050452366,11.057072492614978,10.342807940910134,8.809123249972743,9.83098380143938,9.701331612596864,10.429432898567319,9.235441863273373,10.6026693361759,9.178701077293534,11.012568318075745,9.052449002201694,9.273455753253202,10.294019946912135,9.093152076247389,10.217402985034,9.622196081221155,8.667085997588236,9.753379338448788,9.888054735067366,8.119439919335212,11.298263336120694,13.039029033721647,9.696757865064574,10.050590163471183,11.320913835448916,8.333038413969518,10.992163896250295,8.832542748854804,9.119984202478612,9.164548781451847,8.791208548893986,10.52790678146229
12,12.241498540316424,9.91306950192987,10.64966168147615,10.778586835250778,11.61472357611488,7.943836142498081,8.832623788510974,8.104594348761973,9.506098258644158,10.715885258030157,10.468622920256122,11.328401098945438,10.019128946267664,9.439214221642212,11.231013928733876,8.401853678813252,9.904929381985646,9.87227377205229,9.75727273749504,10.284543849885704,9.053223444184148,9.485233080153986,10.391657799687353,8.779326888530864,9.653986243959894,10.11313922205206,8.906711815298928,10.928827884871373,9.921424949871216,10.500588292766988,8.71915756695682,10.021313343197994,9.654828366410811,10.152358895424339,9.746694608220002,10.708235494429642,10.939954120871548,10.109273824735453,9.882230197153199,8.578013549148963,10.907570359619804,8.906417110823108,9.824084796984001,9.35507547973983,9.715451372355147,10.51925814786138,10.86444921452963,9.717074117823266,10.232565995122211,9.694510222323618,11.394007618667883,9.67627144729049,11.43235905991824,10.903850190146333,9.872460205309585,9.967113158791733,10.65123387345331,10.429596542388229,8.487222520451102,10.200277929991893
13,10.564912589090756,9.25173923120962,9.971074189456147,10.198508581834583,9.47657207962001,8.705611158454197,9.36654014789997,10.252390085332655,9.03744774485202,11.266118111369366,8.845120549685213,10.60267779669309,12.22384241780002,10.29335516031691,10.560891084889736,9.980516672447651,12.227187110902996,9.531193232203938,9.744722167037752,10.082180622091652,8.379003470017594,8.77779547023499,9.83630001643282,9.317598610863651,9.30522986835097,7.9981981157874795,11.299359033390388,9.601163027158716,9.685667548783906,9.342746866883706,10.81529319269361,11.533748284557612,9.833441276819956,9.74341561554853,9.44370388056707,9.777178193759854,11.212051945245314,9.73428336120683,11.277167294315682,10.712789537216699,10.101422976830197,12.99454537587836,9.308450798064854,11.750959588945548,10.052998288724698,11.074023581146434,9.893709053925333,9.055097139809295,9.906778540111185,10.622825391722603,11.332615476416303,9.649064431912917,9.513992100860431,8.868544617514878,10.369408993684607,9.142909469804557,10.279889606249876,10.772154652233851,9.668662027827361,10.368353616195128
14,10.085730661307448,10.543473719958174,11.61735038968451,12.535597451597171,11.021441793771956,9.527679023447668,9.058411541358549,11.431512272891766,9.439985819008125,10.349317366268316,7.525096136940631,8.775209238931524,10.15917306204288,7.53675369619701,11.276729342770281,7.750635295106874,11.558326214075443,9.607302452481875,6.5157676671547815,12.954519955439523,10.48727666992141,8.94205767213748,11.345516255052448,11.728910933864473,9.609164839815719,8.629560773887286,11.04728625788998,9.67958613220212,10.313744194557138,11.280200105924624,10.171889078895187,10.537319283190575,10.801888800971858,10.473964964707791,10.461308917563748,9.854297325074322,11.257647744901327,10.865605798584621,11.338124759217077,10.322660516581594,11.07887134183125,10.410057589812432,10.90367396995694,11.184191528828741,9.603739253472606,9.260989495097089,11.670078926676464,10.45017396124918,9.785939086310757,10.594027854218776,10.377903071961647,10.545253945017281,11.135789498303962,9.974617970857608,9.560519061490215,9.947769017680237,10.594549223935127,9.391895908724857,10.821332686410965,8.585392191571954
15,10.571378708578258,9.901847304186923,11.860006022271637,10.447316550650186,9.729201059898884,9.017493655734855,10.56440531243466,8.671900278954993,10.464801516220884,9.726503421336675,10.142437012004194,9.512066982314883,8.84282560516134,9.293612770529815,10.117361202035418,11.18135324539395,10.59922766056726,9.395579350792355,12.229826755510878,10.672298963626226,9.494662019130114,10.68970843702866,9.32563181500212,11.176780918767893,9.566317357019305,9.522706946373724,8.570478338937535,9.73239471413841,9.414906806554079,10.458909479386522,9.363110424029866,11.019691993462157,8.328462477637993,10.194678619766375,8.585545802291017,7.150253010875638,9.221419708857677,10.945253924404247,9.926318748204029,10.002611172401235,10.020637342506603,10.64794434883148,8.177862411884929,11.587313271503053,10.490535916794286,10.293686114326587,10.238975070332058,11.178743039620207,9.215105301039273,11.055987807825561,9.515161322193741,11.004340289655612,9.838118912280112,10.830195276903039,10.114230466768195,12.639442745869427,9.15220044856851,10.222470548696815,10.071177305971455,11.43441221382418
16,9.124646345375481,10.23930148299831,8.52689758067717,9.478305597511035,9.827137672242497,9.54414697306508,9.879710528793153,10.801522045568149,9.985144427183078,10.36039984910419,8.861395043083638,9.218186346238719,10.446671045151575,11.234893936529943,10.077942995480692,9.155946682504585,9.884565633347842,10.793183721310935,9.539127535318006,9.605393194805206,8.939667630187014,11.6396513901934,9.901759833336948,10.79918024592399,9.429747389827119,9.29169299994703,10.245272397664259,9.582443896306458,9.789881803710369,9.657108075842665,11.647661221266153,9.251058477609996,9.834606506388218,9.978547962618396,10.296739186433028,9.840992052403978,10.210066075422967,11.143156494953459,10.195538547385215,9.005003865099543,9.688912258276972,7.7595639064672834,9.945228907210245,9.70801539140382,11.176526501838646,9.12188104702959,9.947066594345289,10.297842814266176,11.757124336213026,9.85876085017779,9.918179238708714,10.721231216843803,12.062345535812401,9.341568972766904,11.442155307402626,7.803651050900835,8.934497266348128,11.141717220243981,9.025990460573693,10.20275499735348
17,8.597312500694878,9.603491604467651,8.839827943132178,9.625798679959823,11.303860077197522,11.26259814125726,8.199052697311444,9.627384105416498,10.309326275255568,11.771416168090136,12.143067490370534,11.854973372686388,9.169816010148029,10.353697664402562,10.8262064099697,8.972725669497724,10.529436917773982,9.829285963891824,10.009250202945157,10.936515783197231,9.688324093884301,9.788213376412402,9.975478828400405,10.429435235815847,10.608099263889759,8.708720157302338,10.846935942246937,8.635805932629141,9.18349912895226,9.48320778635586,10.485314689168117,8.700784995171395,12.580153098183846,9.335068933413806,9.172453498418617,10.844682916827942,9.072228679954893,9.258193233000096,10.81110394462358,10.644611940630174,9.264051990988605,8.082123027693935,10.778779425327063,9.81279176058988,10.221117110611893,9.537777732695648,9.678677223160093,10.02197731834349,8.882578776139551,9.164650575185076,11.28812307241717,9.857966927250882,10.27880296904267,10.616286434302499,8.394897503684424,9.313277144989426,10.792338863729759,10.1522065809429,8.717861687110721,11.997640780089288
18,10.365666171971668,9.20123295670695,11.356716051307904,10.436811907794267,11.411925673445824,11.160394104939499,8.547082145465325,8.745487378729647,9.723037033624465,7.746742822928413,9.394888893153595,9.789946027731673,9.409396695580703,9.527803383233541,10.472144136679306,8.749802408113299,9.534956972676072,8.070617483382705,10.69430083177245,8.097283768374252,7.839379263282819,8.419947930034894,11.421045720686383,11.337012658805039,10.799175243280493,10.081557963066176,10.835163710157106,9.249874328462209,9.757100319836885,10.180681097907653,10.870142618804936,9.024496170682488,9.546485673115047,9.395722872862708,10.197146120858124,11.0436776711169,9.797110853004547,9.153600730060923,8.13639736535346,11.39635587104539,9.592138164577333,9.922051119372052,8.778908334183772,10.92219639652891,9.50366295112173,10.61032380872706,9.040590035669345,12.166213802166544,12.427435105550384,6.550982689405128,10.046490966455082,9.574265245627782,10.097974987597583,11.290338587136278,10.753356286251451,10.403010153934789,9.94473525661022,8.202419390801694,10.940170682222725,10.076250451648976
19,9.88132915589587,9.91779375014689,9.796477698991017,9.4316640950969,9.469723132962544,10.587342429554912,10.386589500613924,9.755348827738496,9.497705941424353,9.07087691560658,10.04441772635904,8.168856797597241,9.237966978667359,8.217664114162433,8.218549333988836,10.720954610366768,10.43275717249832,8.900962758182649,8.378178681939293,10.760707581829863,9.233983450763397,9.410087712210531,8.39487922570015,8.871481332822228,9.165359154479715,10.639163169895507,9.39370477508645,10.144917177374987,9.700685157390607,8.59246051625549,10.308314529480699,10.26135183170797,12.736932910766303,10.152176409690359,10.19615991109059,9.920649357102885,9.157684581199813,9.484710274570284,10.12434049955378,11.419725391468834,9.883260703343662,9.121597225008383,9.952327757175931,11.362570694027458,11.211399686541787,9.070305595059203,8.919789099386847,11.700555435635437,11.511153670536435,9.432930442061766,8.132015068471546,10.832723197601815,10.029488671958772,9.132423685483092,8.496859148683503,8.879444303667793,8.26983676967809,9.61383261673202,9.948001690387839,10.281114945280375
20,8.94932660715438,8.78951680772339,10.931695428991569,8.410706420965191,10.39190662016521,9.574680525878376,9.156729291729015,7.9712821799841285,9.855970836144394,9.678363099163274,11.473797909792072,9.10831862702938,9.448364262296238,9.831926659200589,8.417158991769687,6.9500485615880265,10.535843592424886,11.114884055610682,10.247988778168557,8.188259792089987,11.327839134983334,12.253680215690377,9.775375791133737,9.837485238061028,11.508478236087694,9.942822654213458,8.74525853132859,10.952126922569038,10.62168246015233,8.51283819129329,10.775422228938076,8.485452444004318,9.583339526820797,10.170072523021343,11.313392038356595,10.212319621846474,10.233918398107113,9.428832684509858,10.924939814112722,10.791334723937508,11.006508016123387,11.523899374561175,8.02315142068224,8.244273642089443,11.31690767359146,10.468683555485217,9.395074020171036,8.968879928542336,9.337718586297678,10.759895643107,10.246790090363552,10.90195441910816,10.026799598320142,10.058550830293676,9.767111341799971,10.806639962378453,10.25065794844358,8.507846973439486,8.563787230700491,9.738894794022082
21,10.038497002536408,8.784967876048416,9.03548120410553,11.650702470470765,10.615159475928536,11.53110198918173,10.326867796833294,10.74582048378009,9.037976172976496,9.720417081072947,8.95777152913808,8.498989677871315,9.157666692528625,9.69916573697487,10.676047038315602,9.949497046870379,11.019179780525864,9.49519921200466,9.420362978011582,9.360640306279373,9.963942089924661,10.428719561623916,9.006968123336064,12.116095090418291,10.659229747769054,8.918481628223699,8.77011318701482,9.279818689255872,7.9276547970453795,8.467392384743661,10.60866917260661,8.87208260176463,10.191371425879437,10.37293445779379,10.019723402659062,8.166592480912696,10.381141979575037,10.892315102642511,10.552343841997994,10.541713821172676,11.546753239110192,8.978840297406947,8.660318949756439,9.93774585336509,12.45160683203133,11.808366366981964,10.052204860264293,9.958799186482189,10.38614092113354,11.650938798061254,9.315790563045619,10.913535176033836,9.660830116114571,11.193646356886095,10.366960184949322,12.224331517538172,10.04403863736722,10.288675337725195,8.92727904322189,10.930507335984966
22,10.478967710583618,9.390260837735324,10.173437415890962,11.797970169730293,9.458778314396598,9.756073058641016,9.471772180618007,11.037043001214645,10.262812108224162,9.800720421038184,8.824940236777628,9.285805967938972,9.666256987811614,9.008758870665682,11.099754970724742,10.220398999291424,9.070512344022962,10.785869189086497,8.798052688569822,9.860476654144595,11.430933448262405,8.892069798931708,10.514937048312733,10.082420536406069,10.11422746314543,9.76238735012562,10.840302811291743,11.481119002257055,9.38296777753586,8.671317527698738,9.19667540124036,12.479708214594815,9.911758318647763,9.817436655260218,9.587273790086897,9.673258431557711,10.07113622540987,10.627555560070412,9.478547574956881,9.612272712047716,9.82463631962632,10.340787573444832,8.882391872086865,9.992369308550252,10.922252118947707,9.414671389416128,9.491545723074617,9.34369301402049,9.506910151299595,9.876771894064754,10.526901047942655,10.839913166677281,9.802165486271267,10.071657908548806,8.68586081778648,9.775038341919089,9.821134615171873,10.534988111836821,9.469590202391208,11.71197557419839
23,10.476432672469949,8.69305012115999,11.257309199571111,11.799094049858756,8.561494772918788,9.94340688905051,9.924561394246155,8.934981576237348,9.548774726795545,9.911522124443469,9.768427247173623,10.483182974885237,10.844491156522617,10.378173032826322,9.056256785909014,10.015878699948322,10.691627900579139,10.8569478053956,10.415400880966335,10.394294752510104,11.418529102436171,11.098579055931118,9.221274855749357,11.549645687525052,9.623815321617746,10.369966493705553,8.698996017493034,8.426379888682963,11.303040554841038,8.871383328978583,11.386351296487934,10.319772955939206,8.959441112512236,8.156471108926205,11.970370825204988,11.357541583549802,10.024613780268657,9.383622940665207,11.05212101721409,11.333774689658094,8.27725333650287,10.858962532169881,9.212795174431399,9.189103797511242,10.286552891015313,10.220098403760652,8.956738954530424,10.18984865485081,9.448075851126392,10.678977897342266,10.971703769735322,10.807803314135644,11.51042396301627,9.596146944481765,10.858956236646671,9.205694134596081,10.049548158501437,9.86592078268353,8.272990219702768,8.384873398375671
24,11.125150158307019,9.936504501765521,11.660528915044628,9.636701793227783,10.910934865353855,9.628000860126216,11.297612210965731,9.863686820879057,9.645257534852606,10.896789061190443,10.512273051204184,9.259762099460337,9.705924042366663,9.066148375034622,10.164227479469686,10.929289375488509,9.255679328865885,10.576516257981863,7.911023629894167,8.5922079592187,11.76804104625249,8.14790764154049,9.021158862094163,10.742052081849332,10.04974585210477,8.788689670399012,8.792260622318022,11.211751530080361,8.630551493907841,10.138463118086829,11.608850908462797,11.49230664019564,10.939319863875957,8.904025894178474,9.670466119959382,10.891366602691122,8.672575522447765,9.589143265787946,9.838484914699192,8.988117419205194,8.919310272895737,9.869419338789315,10.229126852429445,8.709403369003411,9.763747436420724,10.452725628282469,9.10847020816932,8.875671582409428,10.556416869180236,7.598377604675104,10.204044376148547,9.762510327608512,10.173210879687744,9.628981063360962,9.863460085004382,9.852290244391288,11.01302621409588,10.223950489283144,10.996949205661256,9.749484291942906
25,9.839416419626922,11.994128777340114,8.006633222945323,9.697661648663566,9.945968227552704,8.85120956316493,10.536464682508441,11.080437825177288,9.969505567859517,11.48782598346406,9.523528782126021,9.812905431943388,9.766378463717441,9.072801708861968,10.754006977624229,10.29134184222472,9.991063231562581,7.872725824508858,9.796122727014414,8.343568960776615,9.905859539729542,8.260556556196104,10.897898077247488,10.73839406473164,10.163425478053746,11.303526686535976,9.763074153450853,9.5702243646149,8.673215813508607,9.421684989572837,10.147489121055415,11.20106061681998,10.273014768165519,11.255058846658653,10.879669147472828,10.243769549446503,9.295181709343863,11.138841448943083,9.439404008385464,8.954577072763874,11.059879795577334,10.742684616035252,9.076747589668505,9.691382047763092,8.553213580778602,9.091838116286565,10.132843222719845,9.86514219559233,10.145533723642076,10.597732344047134,9.402270793384806,8.918777887814795,10.40579992837307,9.954838010909222,10.704732480855938,9.501644769715615,10.652944421714539,11.958558603269367,9.835720380197424,8.120299823194987
26,10.028526376613767,10.484135454415506,10.625437589228715,8.76736255876213,9.43047724337056,10.131094920939848,8.040997674212472,11.309098502754257,9.776785841158306,9.922132654620674,10.75639712226824,9.488780989819384,8.637149960774202,10.667172873156613,9.824128717994363,8.754011211794412,8.724175732143948,9.334984394426337,9.562455480866523,10.14321354412637,9.952807465791025,10.201269789120161,10.01471035526444,9.248194677579846,9.142117314518295,9.110635797090866,9.27286310149231,11.59581578880437,11.629455567194691,9.833579923189331,9.534805907094633,10.345084389422814,9.038419560530523,10.511202498415066,8.557120611555833,10.383756910419269,10.575214087405854,9.013559759789448,11.271503914345821,10.446201054534436,10.072940437070939,10.095468485605316,9.394323919526695,9.135568377175074,10.481582724112839,9.197141522904833,12.129926062194606,8.809549739012164,11.138117476531477,9.344190756520755,9.735716888816642,8.294390234902412,12.021678708345908,11.653739243844935,9.460824742077117,8.72355899596442,8.72365332155367,10.510615956209538,10.058367606798045,10.69011998870939
27,11.10061000662866,10.15655982247603,9.425959756504248,9.501985054182011,10.892452380919197,11.45374434028755,9.231808359161631,9.382590306496304,8.329315199810244,12.003193916103974,10.718286644135844,9.838854644647641,9.42194766532049,9.537014528486138,7.7193616751274945,8.871422715043458,12.359572213086471,9.701884191076777,9.136163024793536,11.01173125466225,10.929743676440776,10.592608749375065,8.872870110424191,9.917335155795154,9.401631495806914,8.880892689899165,9.730346010497685,11.108274863420544,9.672513076985235,11.460604511741034,8.47917872066238,12.011828733313552,10.972624904193976,10.426697558310961,8.930100475466014,11.295332517046555,10.629079987664419,10.437030593699859,10.329535686424377,10.66229136823941,11.21460296611641,10.730275689293096,7.41728987094215,8.757280921635832,8.137623473417666,11.660326347523734,11.28481599350503,10.795052805465868,8.362152647858256,9.289256212574285,8.238755172823316,7.909410238293443,10.62847751579341,11.378603584600175,8.184287176097092,8.55383037710342,9.7973610426644,9.966407905956883,10.874178289598099,10.018962185449036
